trader_id,description,manufacturer_part_number,brand_name,address,products_img,madeIn,price,is_offer,offer_price,offer_start_date,offer_end_date,rating,review_count,type,is_best_seller,is_mobilawy,assembly_kit,product_line,frontOrRear,tyre_speed_rate,maximum_tyre_load,tyre_engraving,rim_diameter,tyre_height,tyre_width,kilometer,oil_type,battery_replacement_available,volt,ampere,liter,color,Number_spark_pulgs,created_at,businessCategories_id,enabled,products_name,warranty,disabled_at,updated_at,status,qtyInStock,deletedAt,Brand,Year,Model,first_img_src
16,"Wiper & Washer ['AC', '1954-1963', 'ACURA', '2011-2013', 'ALFA ROMEO', '1971-2017', 'AMERICAN MOTORS', '1967-1984', 'AUDI', '1971-2018', 'BAIC', '2018-2022', 'BMW', '1971-2024', 'BUICK', '1971-2007', 'CADILLAC', '1982-1988', 'CHEVROLET', '1964-2024', 'CHRYSLER', '1970-2016', 'CUPRA', '2020-2023', 'DODGE', '1957-2014', 'EAGLE', '1992-1993', 'FARGO', '1966', 'FERRARI', '2010-2020', 'FIAT', '2023', 'FORD', '1963-2023', 'GENESIS', '2018-2024', 'GMC', '1964-2006', 'HONDA', '1976-2018', 'HYUNDAI', '1987-2023', 'INTERNATIONAL', '1980-2001', 'ISUZU', '1988-2004', 'JEEP', '1974-2023', 'JENSEN', '1973', 'KIA', '1996-2024', 'LAMBORGHINI', '2015', 'LAND ROVER', '2006-2024', 'LEXUS', '1995-2022', 'LINCOLN', '1977-2017', 'LOTUS', '1973-1974', 'MAZDA', '1991-2024', 'MERCEDES-BENZ', '1964-2022', 'MERCURY', '1966-2005', 'MITSUBISHI', '1984-2024', 'NISSAN', '1974-2023', 'OLDSMOBILE', '1970-2002', 'OPEL', '1971-1972', 'PEUGEOT', '1976-2024', 'PLYMOUTH', '1969-1990', 'PONTIAC', '1970-2008', 'PORSCHE', '1965-1989', 'RAM', '2015-2022', 'RENAULT', '1973-2016', 'SAAB', '1981-1993', 'SATURN', '2007-2010', 'SCION', '2006-2010', 'SEAT', '2003-2016', 'SUBARU', '1980-2017', 'SUZUKI', '2021', 'TOYOTA', '1979-2023', 'VOLKSWAGEN', '1970-2023', 'VOLVO', '1967-1989', 'WORKHORSE', '2005', 'YUGO', '1988-1989']",90160,KIA,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/KIA/KIA___SORENTO___1.6L_L4_ELECTRIC_GAS_Turbocharged___Wiper_Blade___90160___44742.jpg,,9,0,0,,,0,0,Beam (Extended Life) ,0,0,1,,Front Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Wiper Blade,,,,Accepted,500,,KIA,2023,SORENTO,https://www.rockauto.com/info/159/90-160_Angle__ra_m.jpg
16,Wiper & Washer [],90260,KIA,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/KIA/KIA___SORENTO___1.6L_L4_ELECTRIC_GAS_Turbocharged___Wiper_Blade___90260___13015.jpg,,10,0,0,,,0,0,Beam (Extended Life) ,0,0,1,,Front Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Wiper Blade,,,,Accepted,500,,KIA,2023,SORENTO,https://www.rockauto.com/info/159/90-260_Angle__ra_m.jpg
16,"Suspension ['KIA', 'RIO', '2012-2017', 'KIA', 'SELTOS', '2021-2023', 'KIA', 'SOUL', '2010-2023']",MS90513,KIA,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/KIA/KIA___SOUL___1.6L_L4___Ball_Joint___MS90513___40335.jpg,,15,0,0,,,0,0,Daily Driver ,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Ball Joint,,,,Accepted,500,,KIA,2022,SOUL,https://www.rockauto.com/info/143/MS90513_FRO__ra_m.jpg
16,"Engine ['ACURA', '1996-2002', 'AUDI', '2003-2013', 'BENTLEY', '2017', 'BMW', '1994-2014', 'BUICK', '1993-1994', 'CADILLAC', '1996-1999', 'CHEVROLET', '1994-2005', 'CHRYSLER', '1996-1998', 'DODGE', '1996-2009', 'FORD', '1993-2005', 'FREIGHTLINER', '2011-2021', 'GENESIS', '2018-2021', 'GMC', '1994-2003', 'HONDA', '1994-2009', 'HYUNDAI', '2005-2023', 'INFINITI', '1992-2007', 'JAGUAR', '1998-2008', 'JEEP', '1987-2021', 'KIA', '2004-2024', 'LAMBORGHINI', '2010-2015', 'LAND ROVER', '1995-2010', 'LEXUS', '1994-2005', 'LINCOLN', '2003', 'MAZDA', '1994-2004', 'MERCEDES-BENZ', '2010-2023', 'MERCURY', '1996-2005', 'MITSUBISHI', '1991-2004', 'NISSAN', '1994-2021', 'OLDSMOBILE', '1993-2003', 'PORSCHE', '2016-2018', 'RAM', '2016-2018', 'SATURN', '1993-2002', 'SMART', '2014-2015', 'SUBARU', '2000-2015', 'SUZUKI', '1997-2012', 'TOYOTA', '1994-2006', 'VOLKSWAGEN', '1990-2014', 'VOLVO', '1998-2013']",20125,KIA,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/KIA/KIA___STINGER___2.0L_L4_Turbocharged___Oil___20125___56690.jpg,,122,0,0,,,0,0,Full Synthetic ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Oil,,,,Accepted,500,,KIA,2021,STINGER,https://www.rockauto.com/info/1093/20125__ra_m.jpg
16,"Brake & Wheel Hub ['HYUNDAI', 'AZERA', '2017', 'HYUNDAI', 'ELANTRA GT', '2018-2020', 'HYUNDAI', 'IONIQ', '2017-2021', 'HYUNDAI', 'SONATA', '2015-2019', 'KIA', 'CADENZA', '2014-2016', 'KIA', 'FORTE', '2022-2023', 'KIA', 'FORTE5', '2020-2022', 'KIA', 'NIRO', '2018-2022', 'KIA', 'OPTIMA', '2013-2020', 'KIA', 'SOUL', '2015-2020']",JBR1712XPR,KIA,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/KIA/KIA___OPTIMA___1.6L_L4_Turbocharged___Rotor___JBR1712XPR___37643.jpg,,54,0,0,,,0,0,High Performance ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Rotor,,,,Accepted,500,,KIA,2020,OPTIMA,https://www.rockauto.com/info/568/JBR1712XPR__ra_m.jpg
16,"Brake & Wheel Hub ['HYUNDAI', 'AZERA', '2012-2017', 'HYUNDAI', 'NEXO', '2019-2024', 'HYUNDAI', 'SONATA', '2015-2019', 'HYUNDAI', 'TUCSON', '2015-2017', 'KIA', 'CADENZA', '2014-2016', 'KIA', 'OPTIMA', '2011-2020', 'KIA', 'SPORTAGE', '2017-2022']",JBR1554XPR,KIA,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/KIA/KIA___OPTIMA___1.6L_L4_Turbocharged___Rotor___JBR1554XPR___66650.jpg,,103,0,0,,,0,0,High Performance ,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Rotor,,,,Accepted,500,,KIA,2020,OPTIMA,https://www.rockauto.com/info/568/JBR1554XPR__ra_m.jpg
16,"Brake & Wheel Hub ['HYUNDAI', 'AZERA', '2016-2017', 'HYUNDAI', 'ELANTRA GT', '2018-2020', 'HYUNDAI', 'IONIQ', '2018-2020', 'HYUNDAI', 'SONATA', '2015-2022', 'KIA', 'CADENZA', '2014-2016', 'KIA', 'FORTE', '2022', 'KIA', 'K5', '2021-2022', 'KIA', 'OPTIMA', '2013-2020', 'KIA', 'SOUL', '2015-2019']",63321014L,KIA,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/KIA/KIA___OPTIMA___1.6L_L4_Turbocharged___Rotor___63321014L___8893.jpg,,31,0,0,,,0,0,High Performance ,0,0,1,,Rear Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Rotor,,,,Accepted,500,,KIA,2020,OPTIMA,https://www.rockauto.com/info/2100/633-21014L_v1_1__ra_m.jpg
16,"Brake & Wheel Hub ['HYUNDAI', 'AZERA', '2016-2017', 'HYUNDAI', 'ELANTRA GT', '2018-2020', 'HYUNDAI', 'IONIQ', '2018-2020', 'HYUNDAI', 'SONATA', '2015-2022', 'KIA', 'CADENZA', '2014-2016', 'KIA', 'FORTE', '2022', 'KIA', 'K5', '2021-2022', 'KIA', 'OPTIMA', '2013-2020', 'KIA', 'SOUL', '2015-2019']",63321014R,KIA,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/KIA/KIA___OPTIMA___1.6L_L4_Turbocharged___Rotor___63321014R___76918.jpg,,31,0,0,,,0,0,High Performance ,0,0,1,,Rear Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Rotor,,,,Accepted,500,,KIA,2020,OPTIMA,https://www.rockauto.com/info/2100/633-21014R_v1_1__ra_m.jpg
16,"Brake & Wheel Hub ['HYUNDAI', 'AZERA', '2012-2017', 'HYUNDAI', 'SONATA', '2015-2019', 'KIA', 'CADENZA', '2014-2016', 'KIA', 'OPTIMA', '2011-2020', 'KIA', 'SPORTAGE', '2017-2022']",63303003R,KIA,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/KIA/KIA___OPTIMA___1.6L_L4_Turbocharged___Rotor___63303003R___35854.jpg,,52,0,0,,,0,0,High Performance ,0,0,1,,Front Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Rotor,,,,Accepted,500,,KIA,2020,OPTIMA,https://www.rockauto.com/info/2100/633-03003R_v1_1__ra_m.jpg
16,"Brake & Wheel Hub ['HYUNDAI', 'AZERA', '2012-2017', 'HYUNDAI', 'SONATA', '2015-2019', 'KIA', 'CADENZA', '2014-2016', 'KIA', 'OPTIMA', '2011-2020', 'KIA', 'SPORTAGE', '2017-2022']",63303003L,KIA,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/KIA/KIA___OPTIMA___1.6L_L4_Turbocharged___Rotor___63303003L___33316.jpg,,52,0,0,,,0,0,High Performance ,0,0,1,,Front Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Rotor,,,,Accepted,500,,KIA,2020,OPTIMA,https://www.rockauto.com/info/2100/633-03003L_v1_1__ra_m.jpg
