trader_id,description,manufacturer_part_number,brand_name,address,products_img,madeIn,price,is_offer,offer_price,offer_start_date,offer_end_date,rating,review_count,type,is_best_seller,is_mobilawy,assembly_kit,product_line,frontOrRear,tyre_speed_rate,maximum_tyre_load,tyre_engraving,rim_diameter,tyre_height,tyre_width,kilometer,oil_type,battery_replacement_available,volt,ampere,liter,color,Number_spark_pulgs,created_at,businessCategories_id,enabled,products_name,warranty,disabled_at,updated_at,status,qtyInStock,deletedAt,Brand,Year,Model,first_img_src
16,"Electrical-Connector ['ALFA ROMEO', '4C', '2015-2020', 'BUICK', 'ENCORE', '2013-2021', 'CADILLAC', 'ELR', '2014', 'CADILLAC', 'SRX', '2010-2011', 'CHEVROLET', 'ASTRA', '2004-2008', 'CHEVROLET', 'COBALT', '2005-2007', 'CHEVROLET', 'CORSA', '2006-2008', 'CHEVROLET', 'CRUZE', '2011-2015', 'CHEVROLET', 'CRUZE LIMITED', '2016', 'CHEVROLET', 'SONIC', '2012-2020', 'CHEVROLET', 'TORNADO', '2006-2008', 'CHEVROLET', 'TRAX', '2014-2020', 'CHEVROLET', 'VECTRA', '2007-2008', 'CHEVROLET', 'VOLT', '2011-2015', 'DODGE', 'CHALLENGER', '2015-2022', 'DODGE', 'CHARGER', '2015-2022', 'DODGE', 'DART', '2013-2014', 'FIAT', '500', '2012-2019', 'FIAT', '500L', '2014-2020', 'FIAT', '500X', '2016-2017', 'FIAT', 'PANDA', '2007-2012', 'HYUNDAI', 'AZERA', '2012-2014', 'HYUNDAI', 'GENESIS', '2012-2014', 'HYUNDAI', 'GENESIS COUPE', '2013-2014', 'HYUNDAI', 'SANTA FE', '2012-2014', 'JAGUAR', 'E-PACE', '2018-2020', 'JAGUAR', 'F-TYPE', '2014-2021', 'JAGUAR', 'XE', '2018-2020', 'JAGUAR', 'XF', '2010-2020', 'JAGUAR', 'XJ', '2010-2019', 'JAGUAR', 'XJR', '2014-2017', 'JAGUAR', 'XK', '2010-2015', 'JAGUAR', 'XKR', '2010-2015', 'JEEP', 'GRAND CHEROKEE', '2014-2020', 'JEEP', 'LIBERTY', '2006', 'KIA', 'CADENZA', '2014-2016', 'LAND ROVER', 'DISCOVERY SPORT', '2018-2020', 'LAND ROVER', 'LR2', '2008-2012', 'LAND ROVER', 'RANGE ROVER', '2010-2021', 'LAND ROVER', 'RANGE ROVER EVOQUE', '2018-2020', 'LAND ROVER', 'RANGE ROVER SPORT', '2010-2021', 'LAND ROVER', 'RANGE ROVER VELAR', '2018-2020', 'MERCEDES-BENZ', 'C63 AMG', '2008-2011', 'MERCEDES-BENZ', 'CL63 AMG', '2008-2010', 'MERCEDES-BENZ', 'CLK63 AMG', '2007-2009', 'MERCEDES-BENZ', 'CLS63 AMG', '2007-2010', 'MERCEDES-BENZ', 'E63 AMG', '2007-2011', 'MERCEDES-BENZ', 'ML63 AMG', '2007-2011', 'MERCEDES-BENZ', 'R63 AMG', '2007', 'MERCEDES-BENZ', 'S63 AMG', '2008-2010', 'MERCEDES-BENZ', 'SL63 AMG', '2009-2011', 'MERCEDES-BENZ', 'SLS AMG', '2011', 'PONTIAC', 'PURSUIT', '2005', 'PORSCHE', '911', '2001-2011', 'PORSCHE', 'CAYENNE', '2003-2009', 'RAM', '1500', '2014-2018', 'RAM', '1500 CLASSIC', '2019', 'RAM', '700', '2016-2017', 'SAAB', '9-3', '2006-2009', 'SAAB', '9-5', '2010-2011', 'SATURN', 'ION', '2004-2007', 'VOLVO', 'C30', '2008-2013', 'VOLVO', 'C70', '2006-2013', 'VOLVO', 'S40', '2004-2012', 'VOLVO', 'S60', '2001-2016', 'VOLVO', 'S80', '1999-2014', 'VOLVO', 'V50', '2005-2011', 'VOLVO', 'V60', '2015-2016', 'VOLVO', 'V70', '2000-2010', 'VOLVO', 'XC60', '2010-2016', 'VOLVO', 'XC70', '2003-2015', 'VOLVO', 'XC90', '2003-2014']",S1559,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___E-PACE___2.0L_L4_Turbocharged___Manifold_Pressure__MAP__Sensor_Connector___S1559___81927.jpg,,34,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Manifold Pressure (MAP) Sensor Connector,,,,Accepted,500,,JAGUAR,2018,E-PACE,https://www.rockauto.com/info/154/S-1559_Front__ra_m.jpg
16,"Transmission-Automatic ['ACURA', '2016-2019', 'ALFA ROMEO', '1977-2018', 'ASTON MARTIN', '2002-2019', 'AUDI', '1990-2018', 'BENTLEY', '2000-2018', 'BMW', '1975-2019', 'CHRYSLER', '2012-2019', 'DODGE', '2012-2019', 'FIAT', '2016-2019', 'FORD', '2006-2019', 'HONDA', '2018', 'HYUNDAI', '2009-2011', 'JAGUAR', '1988-2019', 'JEEP', '2014-2019', 'KIA', '2010-2011', 'LAMBORGHINI', '2019', 'LAND ROVER', '1987-2019', 'LINCOLN', '1984-2014', 'MASERATI', '1987-2019', 'MERCURY', '2008-2010', 'PEUGEOT', '1976-1991', 'PORSCHE', '1988-2008', 'RAM', '2013-2019', 'ROLLS-ROYCE', '1999-2018', 'VOLKSWAGEN', '2004', 'VOLVO', '1985-1990']",710780,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___F-PACE___2.0L_L4_DIESEL_Turbocharged___Manual_Shaft_Seal___710780___66871.jpg,,3,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Manual Shaft Seal,,,,Accepted,500,,JAGUAR,2017,F-PACE,https://www.rockauto.com/info/13/RNT_710780_P04_ANG__ra_m.jpg
16,"Heat & Air Conditioning ['JAGUAR', 'XF', '2013', 'JAGUAR', 'XJ', '2011-2017', 'JAGUAR', 'XJR', '2014-2017']",TSN5706,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___XJR___5.0L_V8_Supercharged___A_C_Compressor___Component_Kit___TSN5706___62699.jpg,,221,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,A/C Compressor & Component Kit,,,,Accepted,500,,JAGUAR,2015,XJR,https://www.rockauto.com/catalog/kitcollage.php?pk=11334301&size=Thumb
16,"Engine ['JAGUAR', 'F-PACE', '2019-2021', 'JAGUAR', 'F-TYPE', '2014-2021', 'JAGUAR', 'XE', '2019', 'JAGUAR', 'XF', '2010-2015', 'JAGUAR', 'XJ', '2010-2019', 'JAGUAR', 'XJR', '2014-2017', 'JAGUAR', 'XJR575', '2018', 'JAGUAR', 'XK', '2010-2015', 'JAGUAR', 'XKR', '2010-2015', 'LAND ROVER', 'DEFENDER 110', '2022-2023', 'LAND ROVER', 'DEFENDER 90', '2022-2023', 'LAND ROVER', 'LR4', '2010-2013', 'LAND ROVER', 'RANGE ROVER', '2010-2022', 'LAND ROVER', 'RANGE ROVER SPORT', '2010-2022', 'LAND ROVER', 'RANGE ROVER VELAR', '2020']",81061500,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___XK___5.0L_V8___Cylinder_Head_Bolt___81061500___79239.jpg,,23,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Cylinder Head Bolt,,,,Accepted,500,,JAGUAR,2013,XK,https://www.rockauto.com/info/604/81061500__ra_m.jpg
16,"Engine ['JAGUAR', 'F-TYPE', '2014-2020', 'JAGUAR', 'XF', '2010-2015', 'JAGUAR', 'XJ', '2010-2019', 'JAGUAR', 'XJR', '2014-2017', 'JAGUAR', 'XJR575', '2018', 'JAGUAR', 'XK', '2010-2015', 'JAGUAR', 'XKR', '2010-2015', 'LAND ROVER', 'LR4', '2010-2013', 'LAND ROVER', 'RANGE ROVER', '2010-2020', 'LAND ROVER', 'RANGE ROVER SPORT', '2010-2020', 'LAND ROVER', 'RANGE ROVER VELAR', '2020']",0362052,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___XJ___5.0L_V8___Valve_Cover_Gasket___0362052___18157.jpg,,40,0,0,,,0,0,none,0,0,1,,Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Valve Cover Gasket,,,,Accepted,500,,JAGUAR,2011,XJ,https://www.rockauto.com/info/31/BA0362052-1__ra_m.jpg
16,"Engine ['JAGUAR', 'F-TYPE', '2014-2020', 'JAGUAR', 'XF', '2010-2015', 'JAGUAR', 'XJ', '2010-2019', 'JAGUAR', 'XJR', '2014-2017', 'JAGUAR', 'XJR575', '2018', 'JAGUAR', 'XK', '2010-2015', 'JAGUAR', 'XKR', '2010-2015', 'LAND ROVER', 'LR4', '2010-2013', 'LAND ROVER', 'RANGE ROVER', '2010-2020', 'LAND ROVER', 'RANGE ROVER SPORT', '2010-2020', 'LAND ROVER', 'RANGE ROVER VELAR', '2020']",0362053,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___XJ___5.0L_V8___Valve_Cover_Gasket___0362053___65885.jpg,,40,0,0,,,0,0,none,0,0,1,,Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Valve Cover Gasket,,,,Accepted,500,,JAGUAR,2011,XJ,https://www.rockauto.com/info/31/BA0362053-1__ra_m.jpg
16,"Engine ['JAGUAR', 'F-TYPE', '2014-2018', 'JAGUAR', 'XF', '2010-2015', 'JAGUAR', 'XJ', '2010-2018', 'JAGUAR', 'XJR', '2014-2017', 'JAGUAR', 'XJR575', '2018', 'JAGUAR', 'XK', '2010-2015', 'JAGUAR', 'XKR', '2010-2015', 'LAND ROVER', 'LR4', '2010-2013', 'LAND ROVER', 'RANGE ROVER', '2010-2018', 'LAND ROVER', 'RANGE ROVER SPORT', '2010-2018']",VS50675,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___XJ___5.0L_V8___Valve_Cover_Gasket___VS50675___91706.jpg,,39,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Valve Cover Gasket,,,,Accepted,500,,JAGUAR,2011,XJ,https://www.rockauto.com/info/247/VS50675-ZZ1-06-06-16__ra_m.jpg
16,"Electrical-Bulb & Socket ['AUDI', '1997-2017', 'BMW', '1998-2018', 'BUICK', '2012', 'CHEVROLET', '2014-2017', 'CHRYSLER', '2006', 'DODGE', '2009', 'FORD', '2004-2018', 'FREIGHTLINER', '2002-2018', 'GMC', '2012', 'HYUNDAI', '1999-2018', 'JAGUAR', '1998-2018', 'KIA', '2004-2016', 'LAND ROVER', '2004-2007', 'LINCOLN', '2003-2010', 'MAZDA', '2005-2013', 'MERCEDES-BENZ', '1998-2018', 'MERCURY', '2007', 'MINI', '2007-2008', 'MITSUBISHI', '2014', 'PORSCHE', '1998-2018', 'RAM', '2016-2018', 'SAAB', '2000-2010', 'SMART', '2014-2015', 'SUBARU', '2006-2012', 'SUZUKI', '2005-2012', 'TOYOTA', '2000-2005', 'VOLKSWAGEN', '2000-2018', 'VOLVO', '1998-2018']",H7SZGPB2,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___S-TYPE___3.0L_V6___Headlamp_Bulb___H7SZGPB2___98673.jpg,,38,0,0,,,0,0,  ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Headlamp Bulb,,,,Accepted,500,,JAGUAR,2008,S-TYPE,https://www.rockauto.com/info/716/716_H7SZGPB2_1__ra_m.jpg
16,"Wheel ['AMERICAN MOTORS', '1965-1982', 'BUICK', '1963-1984', 'CADILLAC', '1962-1989', 'CHEVROLET', '1968-2001', 'CHRYSLER', '1971-1991', 'DODGE', '1968-2010', 'FORD', '1962-2018', 'GMC', '1968-2000', 'JAGUAR', '1977-2018', 'JEEP', '1962-2015', 'LINCOLN', '1974-2019', 'MAZDA', '1994-2009', 'MERCURY', '1968-2011', 'MG', '1963-1976', 'OLDSMOBILE', '1967-1998', 'PLYMOUTH', '1971-1989', 'PONTIAC', '1970-1976', 'SAAB', '1981-1987', 'VOLVO', '1984']",117414,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___SUPER_V8___4.2L_V8_Supercharged___Lug_Nut___117414___64969.jpg,,5,0,0,,,0,0,Economy ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Lug Nut,,,,Accepted,500,,JAGUAR,2007,SUPER V8,https://www.rockauto.com/info/1196/1196_117414_activant_0__ra_m.jpg
16,"Wheel ['ACURA', '1991-2021', 'ALFA ROMEO', '1972-1989', 'AMERICAN MOTORS', '1961-1984', 'BMW', '1966-1976', 'BUICK', '1967-2020', 'CADILLAC', '1958-2020', 'CHEVROLET', '1968-2021', 'CHRYSLER', '1975-2021', 'DAEWOO', '2000-2001', 'DAIHATSU', '1991', 'DODGE', '1971-2014', 'EAGLE', '1988-1996', 'FIAT', '2020', 'FORD', '1955-2021', 'GENESIS', '2018-2021', 'GEO', '1989-1995', 'GMC', '1971-2020', 'HONDA', '1976-2019', 'HYUNDAI', '1986-2021', 'INFINITI', '1990-2019', 'ISUZU', '1983-2008', 'JAGUAR', '1977-2018', 'JEEP', '1989-2015', 'KIA', '1995-2021', 'LEXUS', '1999-2021', 'LINCOLN', '1941-2019', 'MAZDA', '1982-2020', 'MERCURY', '1967-2010', 'MITSUBISHI', '1983-2021', 'NISSAN', '1975-2021', 'OLDSMOBILE', '1963-2003', 'PLYMOUTH', '1971-2000', 'PONTIAC', '1960-2010', 'RENAULT', '1983-1987', 'SAAB', '1981-2008', 'SATURN', '1993-2008', 'SCION', '2006-2013', 'SUBARU', '1980-2019', 'SUZUKI', '1986-2013', 'TOYOTA', '1968-2021', 'VOLVO', '1975-2013']",65300,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___SUPER_V8___4.2L_V8_Supercharged___Lug_Nut_Installation_Tool___Key___65300___95990.jpg,,6,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Lug Nut Installation Tool / Key,,,,Accepted,500,,JAGUAR,2007,SUPER V8,https://www.rockauto.com/info/1138/65300-part__ra_m.jpg
