trader_id,description,manufacturer_part_number,brand_name,address,products_img,madeIn,price,is_offer,offer_price,offer_start_date,offer_end_date,rating,review_count,type,is_best_seller,is_mobilawy,assembly_kit,product_line,frontOrRear,tyre_speed_rate,maximum_tyre_load,tyre_engraving,rim_diameter,tyre_height,tyre_width,kilometer,oil_type,battery_replacement_available,volt,ampere,liter,color,Number_spark_pulgs,created_at,businessCategories_id,enabled,products_name,warranty,disabled_at,updated_at,status,qtyInStock,deletedAt,Brand,Year,Model,first_img_src
16,"Exhaust & Emission ['FORD', 'ECOSPORT', '2018-2021', 'FORD', 'F-150', '2005-2008', 'FORD', 'FIESTA', '2014-2017', 'FORD', 'FIVE HUNDRED', '2005-2007', 'FORD', 'FOCUS', '2015-2018', 'FORD', 'FREESTAR', '2004-2007', 'FORD', 'FREESTYLE', '2005-2007', 'FORD', 'MUSTANG', '2010', 'FORD', 'RANGER', '2002-2008', 'FORD', 'TAURUS', '2002-2007', 'JAGUAR', 'F-PACE', '2017-2022', 'JAGUAR', 'F-TYPE', '2014-2022', 'JAGUAR', 'XE', '2016-2017', 'JAGUAR', 'XF', '2010-2017', 'JAGUAR', 'XJ', '2010-2019', 'JAGUAR', 'XJR', '2014-2017', 'JAGUAR', 'XJR575', '2018', 'JAGUAR', 'XK', '2010-2015', 'JAGUAR', 'XKR', '2010-2015', 'LAND ROVER', 'DEFENDER 110', '2022', 'LAND ROVER', 'DEFENDER 90', '2022', 'LAND ROVER', 'DISCOVERY', '2014-2020', 'LAND ROVER', 'LR4', '2010-2016', 'LAND ROVER', 'RANGE ROVER', '2010-2022', 'LAND ROVER', 'RANGE ROVER SPORT', '2010-2022', 'LAND ROVER', 'RANGE ROVER VELAR', '2018-2022', 'MAZDA', 'B3000', '2001-2008', 'MERCURY', 'MONTEGO', '2005-2007', 'MERCURY', 'MONTEREY', '2004-2007', 'MERCURY', 'SABLE', '2002-2005']",2KNC0404,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___XE___3.0L_V6_Supercharged___Knock___Detonation_Sensor___2KNC0404___63267.jpg,,6,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Knock / Detonation Sensor,,,,Accepted,500,,JAGUAR,2016,XE,https://www.rockauto.com/info/1084/2KNC0404_01__ra_m.jpg
16,"Engine ['ACURA', '2002-2012', 'AUDI', '2006-2017', 'BMW', '1994-2024', 'CHRYSLER', '1986-1992', 'DODGE', '1989-2009', 'FREIGHTLINER', '2002-2021', 'GENESIS', '2018-2023', 'HYUNDAI', '1993-2021', 'INFINITI', '1990-2019', 'ISUZU', '1987-1994', 'JAGUAR', '1998-2008', 'JEEP', '2009', 'KIA', '2013-2024', 'LAND ROVER', '1993-2015', 'LEXUS', '2002-2005', 'MAZDA', '1994-2004', 'MERCEDES-BENZ', '1980-2023', 'MERCURY', '1989-2006', 'MINI', '2007-2016', 'MITSUBISHI', '1992-2004', 'NISSAN', '1990-2006', 'OLDSMOBILE', '2002', 'RAM', '2016-2018', 'ROLLS-ROYCE', '2013', 'SAAB', '2000-2005', 'SMART', '2014-2016', 'SUBARU', '2000-2015', 'TOYOTA', '1994', 'VOLKSWAGEN', '1999-2017', 'VOLVO', '2003-2020']",881055,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___XF___2.0L_L4_Turbocharged___Oil___881055___93031.jpg,,74,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Oil,,,,Accepted,500,,JAGUAR,2015,XF,https://www.rockauto.com/info/272/US_881055_VAL_FULL_SYN_MST_5W30_ABB_WITH_SPOUT__ra_m.jpg
16,"Suspension ['JAGUAR', 'F-TYPE', '2014-2020', 'JAGUAR', 'S-TYPE', '2001-2008', 'JAGUAR', 'XF', '2009-2015', 'JAGUAR', 'XJ', '2011-2019', 'JAGUAR', 'XJ8', '2004-2009', 'JAGUAR', 'XJR', '2004-2017', 'JAGUAR', 'XK', '2007-2015', 'JAGUAR', 'XKR', '2007-2015']",X21SL0645,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___XKR___3.0L_V6___Control_Arm___X21SL0645___56559.jpg,,23,0,0,,,0,0,Daily Driver ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Control Arm,,,,Accepted,500,,JAGUAR,2013,XKR,https://www.rockauto.com/info/1116/X21SL0645__ra_m.jpg
16,"Suspension ['JAGUAR', 'S-TYPE', '2004-2008', 'JAGUAR', 'XF', '2009-2015', 'JAGUAR', 'XJ', '2011-2019', 'JAGUAR', 'XJR', '2014-2017', 'JAGUAR', 'XJR575', '2018', 'JAGUAR', 'XK', '2007-2015', 'JAGUAR', 'XKR', '2007-2015']",CMS101431,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___XKR___3.0L_V6___Control_Arm___CMS101431___15745.jpg,,96,0,0,,,0,0,Daily Driver ,0,0,1,,Rear Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Control Arm,,,,Accepted,500,,JAGUAR,2013,XKR,https://www.rockauto.com/info/143/143_CMS101431_1__ra_m.jpg
16,"Suspension ['JAGUAR', 'S-TYPE', '2003-2008', 'JAGUAR', 'SUPER V8', '2005-2009', 'JAGUAR', 'VANDEN PLAS', '2004-2009', 'JAGUAR', 'XF', '2009-2015', 'JAGUAR', 'XJ8', '2004-2009', 'JAGUAR', 'XJR', '2004-2009', 'JAGUAR', 'XK', '2007-2015', 'JAGUAR', 'XKR', '2007-2015']",CMS101503,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___XKR___3.0L_V6___Control_Arm___CMS101503___70534.jpg,,128,0,0,,,0,0,Daily Driver ,0,0,1,,Front Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Control Arm,,,,Accepted,500,,JAGUAR,2013,XKR,https://www.rockauto.com/info/143/MS101504_FRO__ra_m.jpg
16,"Suspension ['JAGUAR', 'S-TYPE', '2003-2008', 'JAGUAR', 'SUPER V8', '2005-2009', 'JAGUAR', 'VANDEN PLAS', '2004-2009', 'JAGUAR', 'XF', '2009-2015', 'JAGUAR', 'XJ8', '2004-2009', 'JAGUAR', 'XJR', '2004-2009', 'JAGUAR', 'XK', '2007-2015', 'JAGUAR', 'XKR', '2007-2015']",CMS101504,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___XKR___3.0L_V6___Control_Arm___CMS101504___59802.jpg,,128,0,0,,,0,0,Daily Driver ,0,0,1,,Front Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Control Arm,,,,Accepted,500,,JAGUAR,2013,XKR,https://www.rockauto.com/info/143/MS101503_FRO__ra_m.jpg
16,"Suspension ['JAGUAR', 'S-TYPE', '2004-2008', 'JAGUAR', 'XF', '2009-2015', 'JAGUAR', 'XJ', '2011-2019', 'JAGUAR', 'XJR', '2014-2017', 'JAGUAR', 'XJR575', '2018', 'JAGUAR', 'XK', '2007-2015', 'JAGUAR', 'XKR', '2007-2015']",CMS101432,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___XKR___3.0L_V6___Control_Arm___CMS101432___15624.jpg,,96,0,0,,,0,0,Daily Driver ,0,0,1,,Rear Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Control Arm,,,,Accepted,500,,JAGUAR,2013,XKR,https://www.rockauto.com/info/143/143_CMS101432_1__ra_m.jpg
16,"Engine ['JAGUAR', 'F-PACE', '2017-2024', 'JAGUAR', 'F-TYPE', '2014-2024', 'JAGUAR', 'XE', '2017-2019', 'JAGUAR', 'XF', '2010-2020', 'JAGUAR', 'XJ', '2010-2019', 'JAGUAR', 'XJR', '2014-2017', 'JAGUAR', 'XJR575', '2018', 'JAGUAR', 'XK', '2010-2015', 'JAGUAR', 'XKR', '2010-2015', 'LAND ROVER', 'DEFENDER 110', '2022-2024', 'LAND ROVER', 'DEFENDER 130', '2024', 'LAND ROVER', 'DEFENDER 90', '2022-2024', 'LAND ROVER', 'DISCOVERY', '2017-2020', 'LAND ROVER', 'LR4', '2010-2016', 'LAND ROVER', 'RANGE ROVER', '2010-2022', 'LAND ROVER', 'RANGE ROVER SPORT', '2010-2022', 'LAND ROVER', 'RANGE ROVER VELAR', '2018-2020']",PF705G,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___XKR___5.0L_V8_Supercharged___Oil_Filter___PF705G___83303.jpg,,34,0,0,,,0,0,Standard Replacement ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Oil Filter,,,,Accepted,500,,JAGUAR,2010,XKR,https://www.rockauto.com/info/342/19391138_Primary__ra_m.jpg
16,"Electrical-Bulb & Socket ['ACURA', '1991-2018', 'ALFA ROMEO', '1989-2017', 'AMERICAN MOTORS', '1968-1984', 'ASUNA', '1993', 'AUDI', '1988-2018', 'AVANTI', '1972-1973', 'BMW', '1986-2018', 'BUICK', '1963-2016', 'CADILLAC', '1973-2017', 'CHEVROLET', '1968-2018', 'CHRYSLER', '1971-2016', 'DAEWOO', '1999-2001', 'DAIHATSU', '1991-1992', 'DODGE', '1970-2018', 'EAGLE', '1988-1996', 'FERRARI', '1986-1998', 'FIAT', '1970-1981', 'FORD', '1967-2018', 'FREIGHTLINER', '2011-2018', 'GEO', '1989-1995', 'GMC', '1971-2018', 'HONDA', '1976-2018', 'HUMMER', '1992-2004', 'HYUNDAI', '1987-2017', 'INFINITI', '1990-2018', 'INTERNATIONAL', '1973-1980', 'ISUZU', '1984-2003', 'JAGUAR', '1990-2008', 'JEEP', '1972-2018', 'KIA', '1995-2016', 'LADA', '1986-1991', 'LAND ROVER', '1995-2015', 'LEXUS', '1990-2017', 'LINCOLN', '1969-2014', 'MAYBACH', '2004-2008', 'MAZDA', '1980-2017', 'MERCEDES-BENZ', '1997-2018', 'MERCURY', '1968-2011', 'MINI', '2007-2016', 'MITSUBISHI', '1983-2016', 'NISSAN', '1982-2018', 'OLDSMOBILE', '1964-2003', 'PASSPORT', '1988', 'PLYMOUTH', '1969-1999', 'PONTIAC', '1967-2010', 'PORSCHE', '1995-2018', 'RAM', '2011-2018', 'RENAULT', '1981-1987', 'ROLLS-ROYCE', '1971-2013', 'SAAB', '1987-2010', 'SATURN', '1993-2010', 'SCION', '2006-2013', 'SEAT', '2003-2011', 'SUBARU', '1980-2017', 'SUZUKI', '1985-2013', 'TOYOTA', '1978-2016', 'TRIUMPH', '1978-1979', 'VOLKSWAGEN', '1996-2018', 'VOLVO', '1992-2016', 'VPG', '2012', 'YUGO', '1988-1990']",T10LED,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___SUPER_V8___4.2L_V8_Supercharged___Step___Courtesy_Light_Bulb___T10LED___26068.jpg,,9,0,0,,,0,0,"LED (instant-on, long life, energy-saving) ",0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Step / Courtesy Light Bulb,,,,Accepted,500,,JAGUAR,2007,SUPER V8,https://www.rockauto.com/info/35/LWL_BPT10LED_P04_ANG__ra_m.jpg
16,"Electrical-Switch & Relay ['JAGUAR', 'SUPER V8', '2005-2009', 'JAGUAR', 'VANDEN PLAS', '2004-2009', 'JAGUAR', 'XJ8', '2004-2009', 'JAGUAR', 'XJR', '2004-2009']",1S13961,JAGUAR,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JAGUAR/JAGUAR___XJ8___4.2L_V8___Power_Window_Switch___1S13961___24679.jpg,,Out of Stock,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Power Window Switch,,,,Accepted,500,,JAGUAR,2006,XJ8,https://www.rockauto.com/info/903/1S13961__ra_m.jpg
