trader_id,description,manufacturer_part_number,brand_name,address,products_img,madeIn,price,is_offer,offer_price,offer_start_date,offer_end_date,rating,review_count,type,is_best_seller,is_mobilawy,assembly_kit,product_line,frontOrRear,tyre_speed_rate,maximum_tyre_load,tyre_engraving,rim_diameter,tyre_height,tyre_width,kilometer,oil_type,battery_replacement_available,volt,ampere,liter,color,Number_spark_pulgs,created_at,businessCategories_id,enabled,products_name,warranty,disabled_at,updated_at,status,qtyInStock,deletedAt,Brand,Year,Model,first_img_src
16,"Wheel ['JEEP', 'GLADIATOR', '2020-2024', 'JEEP', 'WRANGLER', '2018-2024']",610637,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,26,0,0,,,0,0,none,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Lug Stud,,,,Accepted,500,,JEEP,2024,GLADIATOR,
16,"Wheel ['JEEP', 'GLADIATOR', '2020-2024', 'JEEP', 'WRANGLER', '2018-2024']",610638,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,35,0,0,,,0,0,none,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Lug Stud,,,,Accepted,500,,JEEP,2024,GLADIATOR,
16,"Brake & Wheel Hub ['DODGE', 'DURANGO', '2011-2024', 'JEEP', 'GRAND CHEROKEE', '2011-2024', 'JEEP', 'GRAND CHEROKEE L', '2022-2024', 'JEEP', 'GRAND CHEROKEE WK', '2022']",AR83077XPR,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___GRAND_CHEROKEE___2.0L_L4_ELECTRIC_GAS_Turbocharged___Rotor___AR83077XPR___78612.jpg,,111,0,0,,,0,0,High Performance ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Rotor,,,,Accepted,500,,JEEP,2023,GRAND CHEROKEE,https://www.rockauto.com/info/568/AR83077XPR__ra_m.jpg
16,"Brake & Wheel Hub ['DODGE', 'DURANGO', '2011-2024', 'JEEP', 'GRAND CHEROKEE', '2011-2024', 'JEEP', 'GRAND CHEROKEE L', '2022-2024', 'JEEP', 'GRAND CHEROKEE WK', '2022']",AR83078XPR,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___GRAND_CHEROKEE___2.0L_L4_ELECTRIC_GAS_Turbocharged___Rotor___AR83078XPR___3563.jpg,,152,0,0,,,0,0,High Performance ,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Rotor,,,,Accepted,500,,JEEP,2023,GRAND CHEROKEE,https://www.rockauto.com/info/568/AR83078XPR__ra_m.jpg
16,"Brake & Wheel Hub ['', '', '', '', '', '', '', '', '', '', '', '']",53011455,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___GRAND_CHEROKEE___2.0L_L4_ELECTRIC_GAS_Turbocharged___Rotor___53011455___68956.jpg,,34,0,0,,,0,0,Fully Coated (Maximum Protection For Rust Prone Areas) ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Rotor,,,,Accepted,500,,JEEP,2023,GRAND CHEROKEE,https://www.rockauto.com/info/568/AR83077XPR__ra_m.jpg
16,"Body & Lamp Assembly ['JEEP', 'GRAND CHEROKEE', '2019-2022']",68110047AF,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___GRAND_CHEROKEE___3.6L_V6___Tail_Lamp_Assembly___68110047AF___47261.jpg,,251,0,0,,,0,0,none,0,0,1,,Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Tail Lamp Assembly,,,,Accepted,500,,JEEP,2021,GRAND CHEROKEE,https://www.rockauto.com/info/162/MR_68110047AH_Ang__ra_m.jpg
16,"Body & Lamp Assembly ['JEEP', 'GRAND CHEROKEE', '2019-2022']",68110046AF,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___GRAND_CHEROKEE___3.6L_V6___Tail_Lamp_Assembly___68110046AF___57542.jpg,,281,0,0,,,0,0,none,0,0,1,,Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Tail Lamp Assembly,,,,Accepted,500,,JEEP,2021,GRAND CHEROKEE,https://www.rockauto.com/info/162/MR_68110046AH_Ang__ra_m.jpg
16,"Body & Lamp Assembly ['JEEP', 'GRAND CHEROKEE', '2019-2022']",68142944AH,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___GRAND_CHEROKEE___3.6L_V6___Tail_Lamp_Assembly___68142944AH___83381.jpg,,281,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Tail Lamp Assembly,,,,Accepted,500,,JEEP,2021,GRAND CHEROKEE,https://www.rockauto.com/info/162/i2573490_5__ra_m.jpg
16,"Brake & Wheel Hub ['DODGE', 'NITRO', '2007-2011', 'JEEP', 'LIBERTY', '2008-2012', 'JEEP', 'WRANGLER', '2007-2017', 'JEEP', 'WRANGLER JK', '2018']",355014381,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___WRANGLER_JK___3.6L_V6___Brake_Pad___355014381___7308.jpg,,48,0,0,,,0,0,Daily Driver ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2018,WRANGLER JK,https://www.rockauto.com/info/978/355014381.MAIN__ra_m.jpg
16,"Brake & Wheel Hub ['CHRYSLER', 'TOWN & COUNTRY', '2008-2016', 'DODGE', 'GRAND CARAVAN', '2008-2016', 'DODGE', 'JOURNEY', '2009-2013', 'DODGE', 'NITRO', '2007-2011', 'JEEP', 'LIBERTY', '2008-2012', 'JEEP', 'WRANGLER', '2007-2018', 'JEEP', 'WRANGLER JK', '2018', 'RAM', 'C/V', '2012-2015', 'VOLKSWAGEN', 'ROUTAN', '2009-2014']",1400127301,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___WRANGLER_JK___3.6L_V6___Brake_Pad___1400127301___66409.jpg,,28,0,0,,,0,0,"Heavy Duty (Long Life, Truck & Tow) ",0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2018,WRANGLER JK,https://www.rockauto.com/info/1100/xxxx-1273-01_v1_1__ra_m.jpg
