trader_id,description,manufacturer_part_number,brand_name,address,products_img,madeIn,price,is_offer,offer_price,offer_start_date,offer_end_date,rating,review_count,type,is_best_seller,is_mobilawy,assembly_kit,product_line,frontOrRear,tyre_speed_rate,maximum_tyre_load,tyre_engraving,rim_diameter,tyre_height,tyre_width,kilometer,oil_type,battery_replacement_available,volt,ampere,liter,color,Number_spark_pulgs,created_at,businessCategories_id,enabled,products_name,warranty,disabled_at,updated_at,status,qtyInStock,deletedAt,Brand,Year,Model,first_img_src
16,"Brake & Wheel Hub ['ACURA', '1991-2022', 'ALFA ROMEO', '1983-1995', 'BUICK', '1980-2020', 'CADILLAC', '1980-2021', 'CHEVROLET', '1980-2021', 'CHRYSLER', '1980-2023', 'DAEWOO', '1999-2001', 'DAIHATSU', '1991-1992', 'DODGE', '1980-2023', 'EAGLE', '1988-1996', 'FIAT', '1980-2020', 'FORD', '1980-2013', 'GENESIS', '2018-2021', 'GEO', '1989-1995', 'GMC', '1980-2021', 'HONDA', '1980-2023', 'HUMMER', '2004-2005', 'HYUNDAI', '1986-2021', 'INFINITI', '1990-2024', 'INTERNATIONAL', '1980', 'ISUZU', '1983-2008', 'JEEP', '1992-2024', 'KIA', '1995-2021', 'LEXUS', '1990-2024', 'LINCOLN', '1980-2013', 'MAZDA', '1980-2024', 'MERCURY', '1980-2011', 'MITSUBISHI', '1983-2024', 'NISSAN', '1980-2024', 'OLDSMOBILE', '1980-2003', 'PEUGEOT', '1984-1991', 'PLYMOUTH', '1980-2000', 'PONTIAC', '1980-2010', 'RAM', '2011-2022', 'RENAULT', '1981-1984', 'SAAB', '2008', 'SATURN', '1993-2010', 'SCION', '2006-2013', 'SUBARU', '1980-2022', 'SUZUKI', '1986-2013', 'TOYOTA', '1980-2023', 'YUGO', '1988-1990']",AS402Y,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___GRAND_WAGONEER___3.0L_L6_Turbocharged___Brake_Fluid___AS402Y___3807.jpg,,14,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Fluid,,,,Accepted,500,,JEEP,2024,GRAND WAGONEER,https://www.rockauto.com/info/692/AS402Y_P04_FRO__ra_m.jpg
16,"Body & Lamp Assembly ['JEEP', 'GRAND CHEROKEE', '2022-2024', 'JEEP', 'GRAND CHEROKEE L', '2021-2024']",CH2805123,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,124,0,0,,,0,0,none,0,0,1,,Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Tail Lamp Assembly,,,,Accepted,500,,JEEP,2023,GRAND CHEROKEE L,
16,"Body & Lamp Assembly ['JEEP', 'GRAND CHEROKEE L', '2021-2023']",CH2802121,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,Out of Stock,0,0,,,0,0,none,0,0,1,,Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Tail Lamp Assembly,,,,Accepted,500,,JEEP,2023,GRAND CHEROKEE L,
16,"Brake & Wheel Hub ['DODGE', 'HORNET', '2023-2024', 'FIAT', '500X', '2016-2020', 'JEEP', 'COMPASS', '2017-2020', 'JEEP', 'RENEGADE', '2015-2023']",AD1809,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___RENEGADE___1.3L_L4_Turbocharged___Brake_Pad___AD1809___33538.jpg,,30,0,0,,,0,0,Daily Driver ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2021,RENEGADE,https://www.rockauto.com/info/574/AD1809__ra_m.jpg
16,"Brake & Wheel Hub ['FIAT', '500X', '2016-2021', 'JEEP', 'RENEGADE', '2015-2021']",68404783AA,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___RENEGADE___1.3L_L4_Turbocharged___Brake_Pad___68404783AA___13214.jpg,,158,0,0,,,0,0,Daily Driver ,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2021,RENEGADE,https://www.rockauto.com/info/162/i2562326_7__ra_m.jpg
16,"Brake & Wheel Hub ['JEEP', 'COMPASS', '2017-2024', 'JEEP', 'RENEGADE', '2017-2023']",68353597AC,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___RENEGADE___1.3L_L4_Turbocharged___Brake_Pad___68353597AC___30047.jpg,,108,0,0,,,0,0,Daily Driver ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2021,RENEGADE,https://www.rockauto.com/info/162/MR_68353597AC_Ang__ra_m.jpg
16,"Body & Lamp Assembly ['JEEP', 'WRANGLER', '2007-2017', 'JEEP', 'WRANGLER JK', '2018', 'RAM', '1500', '2019-2024', 'RAM', '2500', '2019-2024', 'RAM', '3500', '2019-2024']",920091804,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___WRANGLER___3.6L_V6___Tailgate_Marker_Lamp___920091804___19065.jpg,,138,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Tailgate Marker Lamp,,,,Accepted,500,,JEEP,2017,WRANGLER,https://www.rockauto.com/info/1129/putco-blade-led-tailgate-light-bar-18inch-2__ra_m.jpg
16,"Brake & Wheel Hub ['DODGE', 'HORNET', '2023-2024', 'FIAT', '500X', '2016-2020', 'JEEP', 'COMPASS', '2017-2020', 'JEEP', 'RENEGADE', '2015-2023']",AD1809,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___RENEGADE___1.4L_L4_Turbocharged___Brake_Pad___AD1809___1053.jpg,,30,0,0,,,0,0,Daily Driver ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2015,RENEGADE,https://www.rockauto.com/info/574/AD1809__ra_m.jpg
16,"Brake & Wheel Hub ['FIAT', '500X', '2016-2021', 'JEEP', 'COMPASS', '2017-2023', 'JEEP', 'RENEGADE', '2015-2023']",AD1811,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___RENEGADE___1.4L_L4_Turbocharged___Brake_Pad___AD1811___22059.jpg,,33,0,0,,,0,0,Daily Driver ,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2015,RENEGADE,https://www.rockauto.com/info/574/AD1811__ra_m.jpg
16,"Brake & Wheel Hub ['FIAT', '500X', '2016-2021', 'JEEP', 'RENEGADE', '2015-2021']",68404783AA,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___RENEGADE___1.4L_L4_Turbocharged___Brake_Pad___68404783AA___3937.jpg,,158,0,0,,,0,0,Daily Driver ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2015,RENEGADE,https://www.rockauto.com/info/162/i2324922_7__ra_m.jpg
