trader_id,description,manufacturer_part_number,brand_name,address,products_img,madeIn,price,is_offer,offer_price,offer_start_date,offer_end_date,rating,review_count,type,is_best_seller,is_mobilawy,assembly_kit,product_line,frontOrRear,tyre_speed_rate,maximum_tyre_load,tyre_engraving,rim_diameter,tyre_height,tyre_width,kilometer,oil_type,battery_replacement_available,volt,ampere,liter,color,Number_spark_pulgs,created_at,businessCategories_id,enabled,products_name,warranty,disabled_at,updated_at,status,qtyInStock,deletedAt,Brand,Year,Model,first_img_src
16,"Brake & Wheel Hub ['CHRYSLER', 'PACIFICA', '2017-2020', 'CHRYSLER', 'TOWN & COUNTRY', '2012-2016', 'CHRYSLER', 'VOYAGER', '2020', 'DODGE', 'GRAND CARAVAN', '2012-2020', 'DODGE', 'JOURNEY', '2012-2020', 'JEEP', 'GLADIATOR', '2020-2022', 'JEEP', 'WRANGLER', '2018-2024', 'RAM', 'C/V', '2012-2015', 'VOLKSWAGEN', 'ROUTAN', '2012-2014']",355020571,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___WRANGLER___2.0L_L4_ELECTRIC_GAS_Turbocharged___Brake_Pad___355020571___17206.jpg,,45,0,0,,,0,0,Daily Driver ,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2024,WRANGLER,https://www.rockauto.com/info/978/355020571.MAIN__ra_m.jpg
16,"Brake & Wheel Hub ['CHRYSLER', 'GRAND CARAVAN', '2021-2023', 'CHRYSLER', 'PACIFICA', '2017-2024', 'CHRYSLER', 'TOWN & COUNTRY', '2012-2016', 'CHRYSLER', 'VOYAGER', '2020-2024', 'DODGE', 'GRAND CARAVAN', '2012-2020', 'DODGE', 'JOURNEY', '2012-2020', 'JEEP', 'GLADIATOR', '2020-2024', 'JEEP', 'WRANGLER', '2018-2024', 'RAM', 'C/V', '2012-2015', 'VOLKSWAGEN', 'ROUTAN', '2012-2014']",1400158901,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___WRANGLER___2.0L_L4_ELECTRIC_GAS_Turbocharged___Brake_Pad___1400158901___80236.jpg,,46,0,0,,,0,0,"Heavy Duty (Long Life, Truck & Tow) ",0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2024,WRANGLER,https://www.rockauto.com/info/1100/xxxx-1589-01_v1_1__ra_m.jpg
16,"Brake & Wheel Hub ['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",Z232233,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___WRANGLER___2.0L_L4_ELECTRIC_GAS_Turbocharged___Brake_Pad___Z232233___65728.jpg,,33,0,0,,,0,0,Premium ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2024,WRANGLER,https://www.rockauto.com/info/568/Z23-2233__ra_m.jpg
16,"Electrical-Switch & Relay ['JEEP', 'GRAND WAGONEER', '2022-2023', 'RAM', '1500', '2021-2024']",6EM25TX7AD,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,Out of Stock,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Pedal Height Adjustment Switch,,,,Accepted,500,,JEEP,2022,GRAND WAGONEER,
16,"Body & Lamp Assembly ['JEEP', 'GRAND CHEROKEE', '2014-2022']",68142943AC,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___GRAND_CHEROKEE___3.0L_V6_DIESEL_Turbocharged___Tail_Lamp_Assembly___68142943AC___76422.jpg,,235,0,0,,,0,0,none,0,0,1,,Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Tail Lamp Assembly,,,,Accepted,500,,JEEP,2017,GRAND CHEROKEE,https://www.rockauto.com/info/162/MR_68142943AC_Ang__ra_m.jpg
16,"Body & Lamp Assembly ['JEEP', 'GRAND CHEROKEE', '2014-2022']",68142942AC,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___GRAND_CHEROKEE___3.0L_V6_DIESEL_Turbocharged___Tail_Lamp_Assembly___68142942AC___29755.jpg,,235,0,0,,,0,0,none,0,0,1,,Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Tail Lamp Assembly,,,,Accepted,500,,JEEP,2017,GRAND CHEROKEE,https://www.rockauto.com/info/162/MR_68142942AC_Ang__ra_m.jpg
16,"Body & Lamp Assembly ['JEEP', 'GRAND CHEROKEE', '2014-2022', 'JEEP', 'GRAND CHEROKEE WK', '2022']",3331306RAS,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___GRAND_CHEROKEE___3.0L_V6_DIESEL_Turbocharged___Tail_Lamp_Assembly___3331306RAS___98724.jpg,,124,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Tail Lamp Assembly,,,,Accepted,500,,JEEP,2017,GRAND CHEROKEE,https://www.rockauto.com/info/831/333-1306R-AS__ra_m.jpg
16,"Brake & Wheel Hub ['DODGE', 'CALIBER', '2007-2008', 'JEEP', 'COMPASS', '2007-2017', 'JEEP', 'PATRIOT', '2007-2017']",V33720060,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___COMPASS___2.0L_L4___ABS_Wheel_Speed_Sensor___V33720060___93391.jpg,,33,0,0,,,0,0,Economy ,0,0,1,,Rear Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,ABS Wheel Speed Sensor,,,,Accepted,500,,JEEP,2014,COMPASS,https://www.rockauto.com/info/1092/V33-72-0060_02__ra_m.jpg
16,"Brake & Wheel Hub ['DODGE', 'CALIBER', '2007-2008', 'JEEP', 'COMPASS', '2007-2017', 'JEEP', 'PATRIOT', '2007-2017']",V33720026,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___COMPASS___2.0L_L4___ABS_Wheel_Speed_Sensor___V33720026___29475.jpg,,30,0,0,,,0,0,Economy ,0,0,1,,Rear Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,ABS Wheel Speed Sensor,,,,Accepted,500,,JEEP,2014,COMPASS,https://www.rockauto.com/info/1092/V33-72-0026_02__ra_m.jpg
16,"Brake & Wheel Hub ['DODGE', 'CALIBER', '2007-2012', 'JEEP', 'COMPASS', '2007-2017', 'JEEP', 'PATRIOT', '2007-2017']",V33720028,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___COMPASS___2.0L_L4___ABS_Wheel_Speed_Sensor___V33720028___80493.jpg,,27,0,0,,,0,0,Economy ,0,0,1,,Front Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,ABS Wheel Speed Sensor,,,,Accepted,500,,JEEP,2014,COMPASS,https://www.rockauto.com/info/1092/V33-72-0028_02__ra_m.jpg
16,"Brake & Wheel Hub ['DODGE', 'CALIBER', '2007-2012', 'JEEP', 'COMPASS', '2007-2017', 'JEEP', 'PATRIOT', '2007-2017']",V33720027,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___COMPASS___2.0L_L4___ABS_Wheel_Speed_Sensor___V33720027___63268.jpg,,33,0,0,,,0,0,Economy ,0,0,1,,Front Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,ABS Wheel Speed Sensor,,,,Accepted,500,,JEEP,2014,COMPASS,https://www.rockauto.com/info/1092/V33-72-0027_02__ra_m.jpg
16,"Brake & Wheel Hub ['DODGE', 'CALIBER', '2007-2012', 'JEEP', 'COMPASS', '2007-2017', 'JEEP', 'PATRIOT', '2007-2017']",5105572AB,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___COMPASS___2.0L_L4___ABS_Wheel_Speed_Sensor___5105572AB___88813.jpg,,58,0,0,,,0,0,Standard Replacement ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,ABS Wheel Speed Sensor,,,,Accepted,500,,JEEP,2014,COMPASS,https://www.rockauto.com/info/162/05105572AB-0-ANG__ra_m.jpg
16,"Brake & Wheel Hub ['DODGE', 'NITRO', '2007-2011', 'JEEP', 'LIBERTY', '2008-2012', 'JEEP', 'WRANGLER', '2007-2016']",68003776AA,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___LIBERTY___3.7L_V6___Brake_Pad___68003776AA___33216.jpg,,70,0,0,,,0,0,Daily Driver ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2011,LIBERTY,https://www.rockauto.com/info/162/MR_68003776AA_Ang__ra_m.jpg
16,"Brake & Wheel Hub ['CHRYSLER', 'TOWN & COUNTRY', '2008-2016', 'DODGE', 'GRAND CARAVAN', '2008-2016', 'DODGE', 'JOURNEY', '2009-2013', 'DODGE', 'NITRO', '2007-2011', 'JEEP', 'LIBERTY', '2008-2012', 'JEEP', 'WRANGLER', '2007-2018', 'JEEP', 'WRANGLER JK', '2018', 'RAM', 'C/V', '2012-2015', 'VOLKSWAGEN', 'ROUTAN', '2009-2014']",1400127301,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___LIBERTY___3.7L_V6___Brake_Pad___1400127301___85443.jpg,,28,0,0,,,0,0,"Heavy Duty (Long Life, Truck & Tow) ",0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2011,LIBERTY,https://www.rockauto.com/info/1100/xxxx-1273-01_v1_1__ra_m.jpg
16,"Brake & Wheel Hub ['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",68044866AB,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___LIBERTY___3.7L_V6___Brake_Pad___68044866AB___56473.jpg,,130,0,0,,,0,0,Daily Driver ,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2011,LIBERTY,https://www.rockauto.com/info/162/i2257771_8__ra_m.jpg
16,"Body & Lamp Assembly ['CHRYSLER', '1988-2017', 'DODGE', '1988-2016', 'EAGLE', '1991', 'JEEP', '1988-2016', 'RAM', '2011-2017']",ACC0362,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___COMMANDER___3.7L_V6___Touch-Up_Paint___ACC0362___65200.jpg,,9,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Touch-Up Paint,,,,Accepted,500,,JEEP,2009,COMMANDER,https://www.rockauto.com/info/1049/ACC0362_111412__ra_m.jpg
16,"Brake & Wheel Hub ['CHRYSLER', '200', '2011-2014', 'CHRYSLER', 'SEBRING', '2007-2010', 'DODGE', 'AVENGER', '2008-2014', 'DODGE', 'CALIBER', '2007-2012', 'JEEP', 'COMPASS', '2007-2017', 'JEEP', 'PATRIOT', '2007-2017', 'MITSUBISHI', 'LANCER', '2004-2017', 'MITSUBISHI', 'OUTLANDER', '2005-2006']",Z261037,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___PATRIOT___2.0L_L4___Brake_Pad___Z261037___69334.jpg,,32,0,0,,,0,0,High Performance ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2008,PATRIOT,https://www.rockauto.com/info/568/Z26-1037__ra_m.jpg
16,"Brake & Wheel Hub ['CHRYSLER', '200', '2011-2014', 'CHRYSLER', 'SEBRING', '2001-2010', 'DODGE', 'AVENGER', '2008-2014', 'DODGE', 'CALIBER', '2007-2012', 'DODGE', 'STRATUS', '2001-2005', 'JEEP', 'COMPASS', '2007-2017', 'JEEP', 'PATRIOT', '2007-2017', 'MITSUBISHI', 'ECLIPSE', '2001-2012', 'MITSUBISHI', 'GALANT', '2001-2012', 'MITSUBISHI', 'LANCER', '2004-2017', 'MITSUBISHI', 'OUTLANDER', '2003-2024', 'MITSUBISHI', 'OUTLANDER SPORT', '2011-2024', 'MITSUBISHI', 'RVR', '2011-2022']",Z26866,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___PATRIOT___2.0L_L4___Brake_Pad___Z26866___50991.jpg,,38,0,0,,,0,0,High Performance ,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2008,PATRIOT,https://www.rockauto.com/info/568/Z26-866__ra_m.jpg
16,"Brake & Wheel Hub ['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",68028671AA,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___PATRIOT___2.0L_L4___Brake_Pad___68028671AA___73072.jpg,,78,0,0,,,0,0,Daily Driver ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2008,PATRIOT,https://www.rockauto.com/info/162/MR_68028671AA_Ang__ra_m.jpg
