trader_id,description,manufacturer_part_number,brand_name,address,products_img,madeIn,price,is_offer,offer_price,offer_start_date,offer_end_date,rating,review_count,type,is_best_seller,is_mobilawy,assembly_kit,product_line,frontOrRear,tyre_speed_rate,maximum_tyre_load,tyre_engraving,rim_diameter,tyre_height,tyre_width,kilometer,oil_type,battery_replacement_available,volt,ampere,liter,color,Number_spark_pulgs,created_at,businessCategories_id,enabled,products_name,warranty,disabled_at,updated_at,status,qtyInStock,deletedAt,Brand,Year,Model,first_img_src
16,"Body & Lamp Assembly ['JEEP', 'GRAND CHEROKEE', '2024']",68518684AB,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,Out of Stock,0,0,,,0,0,none,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Sunroof Glass,,,,Accepted,500,,JEEP,2024,GRAND CHEROKEE,
16,"Electrical-Bulb & Socket ['ACURA', '1991-2018', 'ALFA ROMEO', '1989-1995', 'AMERICAN MOTORS', '1982-1983', 'ASUNA', '1993', 'BUICK', '1972-2020', 'CADILLAC', '1973-2019', 'CHEVROLET', '1960-2019', 'CHRYSLER', '1973-2016', 'DAEWOO', '1999-2001', 'DAIHATSU', '1991-1992', 'DODGE', '1973-2016', 'EAGLE', '1988-1996', 'FERRARI', '1990-1998', 'FORD', '1974-2020', 'GEO', '1989-1995', 'GMC', '1960-2016', 'HONDA', '1976-2019', 'HUMMER', '2004-2005', 'HYUNDAI', '1987-2020', 'INFINITI', '1990-2022', 'INTERNATIONAL', '1980-2018', 'ISUZU', '1984-2013', 'JEEP', '1985-2021', 'KIA', '1995-2019', 'LEXUS', '1990-2024', 'LINCOLN', '1974-2014', 'MAZDA', '1986-2020', 'MERCURY', '1972-2011', 'MITSUBISHI', '1987-2024', 'NISSAN', '1985-2022', 'OLDSMOBILE', '1968-2003', 'PLYMOUTH', '1972-2000', 'PONTIAC', '1969-2010', 'RAM', '2011-2015', 'ROLLS-ROYCE', '1973-1974', 'SATURN', '1995-2010', 'SCION', '2006-2013', 'SUBARU', '1985-2019', 'SUZUKI', '1985-2013', 'TOYOTA', '1982-2023', 'VOLKSWAGEN', '2014']",168CV,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___COMPASS___2.4L_L4___Dome_Light_Bulb___168CV___74478.jpg,,3,0,0,,,0,0,"Extra Bright (improved visibility, but shorter life) ",0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Dome Light Bulb,,,,Accepted,500,,JEEP,2022,COMPASS,https://www.rockauto.com/info/685/168CVB2_Front__ra_m.jpg
16,"Electrical-Bulb & Socket ['ALFA ROMEO', '1989-2017', 'ASTON MARTIN', '2013-2017', 'AUDI', '1985-2018', 'BENTLEY', '2011-2020', 'BMW', '1966-2018', 'CADILLAC', '1997-2008', 'CHEVROLET', '2002-2018', 'DAEWOO', '1999-2001', 'DODGE', '2001-2014', 'FIAT', '2009-2020', 'FORD', '1995-2018', 'FREIGHTLINER', '2002-2018', 'HONDA', '2003', 'HYUNDAI', '1987-2020', 'JAGUAR', '1974-2015', 'JEEP', '2019-2021', 'KIA', '1995-2020', 'LAMBORGHINI', '1982-1999', 'LAND ROVER', '1993-2015', 'LINCOLN', '2008-2019', 'MASERATI', '2010-2019', 'MAYBACH', '2004-2008', 'MERCEDES-BENZ', '1964-2019', 'MERCURY', '1998-2010', 'MG', '1969-2005', 'MINI', '2007-2016', 'MITSUBISHI', '1987-1991', 'PEUGEOT', '2015-2016', 'PONTIAC', '2007', 'PORSCHE', '1985-2012', 'RAM', '2015-2021', 'RENAULT', '2003-2016', 'ROLLS-ROYCE', '2005-2013', 'SAAB', '1981-2010', 'SATURN', '2001-2007', 'SEAT', '2001-2016', 'SMART', '2004-2015', 'SUZUKI', '2004-2014', 'TOYOTA', '2002-2004', 'VOLKSWAGEN', '1974-2021', 'VOLVO', '1967-2018']",6418WLED,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___COMPASS___2.4L_L4___Dome_Light_Bulb___6418WLED___99031.jpg,,4,0,0,,,0,0,"LED (instant-on, long life, energy-saving) ",0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Dome Light Bulb,,,,Accepted,500,,JEEP,2022,COMPASS,https://www.rockauto.com/info/685/6418WLED_Front__ra_m.jpg
16,"Heat & Air Conditioning ['DODGE', 'DURANGO', '2013-2022', 'JEEP', 'GRAND CHEROKEE', '2012-2022', 'JEEP', 'GRAND CHEROKEE L', '2021']",39477,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___GRAND_CHEROKEE_L___3.6L_V6___A_C_Expansion_Valve___39477___95224.jpg,,7,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,A/C Expansion Valve,,,,Accepted,500,,JEEP,2021,GRAND CHEROKEE L,https://www.rockauto.com/info/52/39477__ra_m.jpg
16,"Brake & Wheel Hub ['JEEP', 'COMPASS', '2017-2024', 'JEEP', 'RENEGADE', '2017-2023']",68353597AC,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___COMPASS___2.4L_L4___Brake_Pad___68353597AC___96283.jpg,,108,0,0,,,0,0,Daily Driver ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2019,COMPASS,https://www.rockauto.com/info/162/MR_68353597AC_Ang__ra_m.jpg
16,"Brake & Wheel Hub ['JEEP', 'COMPASS', '2017-2022', 'JEEP', 'RENEGADE', '2017-2022']",68346917AB,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___COMPASS___2.4L_L4___Brake_Pad___68346917AB___26006.jpg,,61,0,0,,,0,0,Daily Driver ,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2019,COMPASS,https://www.rockauto.com/info/162/MR_68346917AB_Ang__ra_m.jpg
16,"Brake & Wheel Hub ['FIAT', '500X', '2016-2021', 'JEEP', 'COMPASS', '2017-2022', 'JEEP', 'RENEGADE', '2015-2021']",355041701,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___COMPASS___2.4L_L4___Brake_Pad___355041701___15155.jpg,,30,0,0,,,0,0,Daily Driver ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Pad,,,,Accepted,500,,JEEP,2019,COMPASS,https://www.rockauto.com/info/978/355041701.MAIN__ra_m.jpg
16,"Brake & Wheel Hub ['DODGE', 'CALIBER', '2007-2008', 'JEEP', 'COMPASS', '2007-2017', 'JEEP', 'PATRIOT', '2007-2017']",V33720060,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___PATRIOT___2.0L_L4___ABS_Wheel_Speed_Sensor___V33720060___50715.jpg,,33,0,0,,,0,0,Economy ,0,0,1,,Rear Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,ABS Wheel Speed Sensor,,,,Accepted,500,,JEEP,2015,PATRIOT,https://www.rockauto.com/info/1092/V33-72-0060_02__ra_m.jpg
16,"Brake & Wheel Hub ['DODGE', 'CALIBER', '2007-2008', 'JEEP', 'COMPASS', '2007-2017', 'JEEP', 'PATRIOT', '2007-2017']",V33720026,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___PATRIOT___2.0L_L4___ABS_Wheel_Speed_Sensor___V33720026___92843.jpg,,30,0,0,,,0,0,Economy ,0,0,1,,Rear Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,ABS Wheel Speed Sensor,,,,Accepted,500,,JEEP,2015,PATRIOT,https://www.rockauto.com/info/1092/V33-72-0026_02__ra_m.jpg
16,"Brake & Wheel Hub ['DODGE', 'CALIBER', '2007-2012', 'JEEP', 'COMPASS', '2007-2017', 'JEEP', 'PATRIOT', '2007-2017']",V33720027,JEEP,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/JEEP/JEEP___PATRIOT___2.0L_L4___ABS_Wheel_Speed_Sensor___V33720027___34077.jpg,,33,0,0,,,0,0,Economy ,0,0,1,,Front Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,ABS Wheel Speed Sensor,,,,Accepted,500,,JEEP,2015,PATRIOT,https://www.rockauto.com/info/1092/V33-72-0027_02__ra_m.jpg
