trader_id,description,manufacturer_part_number,brand_name,address,products_img,madeIn,price,is_offer,offer_price,offer_start_date,offer_end_date,rating,review_count,type,is_best_seller,is_mobilawy,assembly_kit,product_line,frontOrRear,tyre_speed_rate,maximum_tyre_load,tyre_engraving,rim_diameter,tyre_height,tyre_width,kilometer,oil_type,battery_replacement_available,volt,ampere,liter,color,Number_spark_pulgs,created_at,businessCategories_id,enabled,products_name,warranty,disabled_at,updated_at,status,qtyInStock,deletedAt,Brand,Year,Model,first_img_src
16,"Electrical-Switch & Relay ['LAND ROVER', 'DISCOVERY', '2017-2020', 'LAND ROVER', 'RANGE ROVER SPORT', '2018-2019']",1S16313,LAND ROVER,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/LAND_ROVER/LAND_ROVER___DISCOVERY___3.0L_V6_DIESEL_Turbocharged___Brake_Light_Switch___1S16313___78346.jpg,,25,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Light Switch,,,,Accepted,500,,LAND ROVER,2020,DISCOVERY,https://www.rockauto.com/info/903/1S16313__ra_m.jpg
16,"Electrical-Switch & Relay ['LAND ROVER', 'DISCOVERY', '2017-2020', 'LAND ROVER', 'RANGE ROVER SPORT', '2016-2019', 'LAND ROVER', 'RANGE ROVER VELAR', '2018-2019']",1S16682,LAND ROVER,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/LAND_ROVER/LAND_ROVER___DISCOVERY___3.0L_V6_DIESEL_Turbocharged___Ignition_Starter_Switch___1S16682___18087.jpg,,75,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Ignition Starter Switch,,,,Accepted,500,,LAND ROVER,2020,DISCOVERY,https://www.rockauto.com/info/903/1S16682__ra_m.jpg
16,"Electrical-Switch & Relay ['LAND ROVER', 'DISCOVERY', '2018-2020', 'LAND ROVER', 'RANGE ROVER', '2017-2021', 'LAND ROVER', 'RANGE ROVER SPORT', '2017-2021']",1S16155,LAND ROVER,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/LAND_ROVER/LAND_ROVER___DISCOVERY___3.0L_V6_DIESEL_Turbocharged___Oil_Pressure_Sender___Switch___1S16155___54969.jpg,,20,0,0,,,0,0,Standard Replacement ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Oil Pressure Sender / Switch,,,,Accepted,500,,LAND ROVER,2020,DISCOVERY,https://www.rockauto.com/info/903/1S16155__ra_m.jpg
16,"Electrical-Switch & Relay ['LAND ROVER', 'DEFENDER 110', '2020-2023', 'LAND ROVER', 'DEFENDER 130', '2023', 'LAND ROVER', 'DEFENDER 90', '2021-2023', 'LAND ROVER', 'DISCOVERY', '2017-2023', 'LAND ROVER', 'DISCOVERY SPORT', '2021-2023', 'LAND ROVER', 'RANGE ROVER', '2013-2023', 'LAND ROVER', 'RANGE ROVER SPORT', '2016-2023', 'LAND ROVER', 'RANGE ROVER VELAR', '2018-2023']",SW11597C,LAND ROVER,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/LAND_ROVER/LAND_ROVER___DISCOVERY___3.0L_V6_DIESEL_Turbocharged___Refrigerant_Pressure_Switch___SW11597C___39592.jpg,,Out of Stock,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Refrigerant Pressure Switch,,,,Accepted,500,,LAND ROVER,2020,DISCOVERY,https://www.rockauto.com/info/1063/SW%2011597C_1_212__ra_m.jpg
16,"Cooling System ['AUDI', 'A4', '1997-2005', 'AUDI', 'A6', '1997-2005', 'AUDI', 'A8', '1998-2005', 'AUDI', 'ALLROAD', '2001-2004', 'AUDI', 'CABRIOLET', '1998', 'AUDI', 'RS6', '2003', 'AUDI', 'S4', '2000-2005', 'AUDI', 'S6', '1997-2003', 'AUDI', 'S8', '2001-2003', 'AUDI', 'TT', '2000-2005', 'BENTLEY', 'ARNAGE', '2006', 'BENTLEY', 'AZURE', '2006-2007', 'BENTLEY', 'CONTINENTAL', '2006-2007', 'INFINITI', 'QX30', '2017-2019', 'JAGUAR', 'E-PACE', '2018-2022', 'JAGUAR', 'F-PACE', '2017-2023', 'JAGUAR', 'F-TYPE', '2014-2023', 'JAGUAR', 'S-TYPE', '2000-2008', 'JAGUAR', 'SUPER V8', '2005-2009', 'JAGUAR', 'VANDEN PLAS', '2000-2009', 'JAGUAR', 'X-TYPE', '2003-2008', 'JAGUAR', 'XE', '2017-2021', 'JAGUAR', 'XF', '2009-2022', 'JAGUAR', 'XJ', '2010-2018', 'JAGUAR', 'XJ8', '1998-2009', 'JAGUAR', 'XJR', '1998-2017', 'JAGUAR', 'XJR575', '2018', 'JAGUAR', 'XK', '2008-2015', 'JAGUAR', 'XK8', '1997-2006', 'JAGUAR', 'XKR', '2000-2015', 'LAND ROVER', 'DEFENDER 110', '1993-2023', 'LAND ROVER', 'DEFENDER 130', '2023', 'LAND ROVER', 'DEFENDER 90', '1994-2023', 'LAND ROVER', 'DISCOVERY', '1995-2023', 'LAND ROVER', 'DISCOVERY SPORT', '2015-2021', 'LAND ROVER', 'FREELANDER', '2002-2004', 'LAND ROVER', 'LR2', '2010-2015', 'LAND ROVER', 'LR3', '2007-2009', 'LAND ROVER', 'LR4', '2010-2015', 'LAND ROVER', 'RANGE ROVER', '2006-2023', 'LAND ROVER', 'RANGE ROVER EVOQUE', '2012-2021', 'LAND ROVER', 'RANGE ROVER SPORT', '2006-2023', 'LAND ROVER', 'RANGE ROVER VELAR', '2018-2023', 'PORSCHE', '911', '2000-2005', 'PORSCHE', 'BOXSTER', '1998-2003', 'PORSCHE', 'CARRERA GT', '2004-2005', 'PORSCHE', 'CAYENNE', '2003-2005', 'SAAB', '9-3', '2002-2011', 'SAAB', '9-3X', '2010-2011', 'SAAB', '9-4X', '2011', 'SAAB', '9-5', '2001-2011', 'SAAB', '9-7X', '2007-2009', 'VOLKSWAGEN', 'BEETLE', '1998-2005', 'VOLKSWAGEN', 'CABRIO', '1998-2002', 'VOLKSWAGEN', 'EUROVAN', '1997-2003', 'VOLKSWAGEN', 'GOLF', '1997-2005', 'VOLKSWAGEN', 'JETTA', '1997-2005', 'VOLKSWAGEN', 'PASSAT', '1997-2005', 'VOLKSWAGEN', 'PHAETON', '2004', 'VOLKSWAGEN', 'TOUAREG', '2004-2005']",8114107,LAND ROVER,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/LAND_ROVER/LAND_ROVER___RANGE_ROVER_SPORT___2.0L_L4_ELECTRIC_GAS_Turbocharged___Coolant___Antifreeze___8114107___731.jpg,,8,0,0,,,0,0,Standard Replacement ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Coolant / Antifreeze,,,,Accepted,500,,LAND ROVER,2020,RANGE ROVER SPORT,https://www.rockauto.com/info/989/8114107FRO__ra_m.jpg
16,"Suspension ['LAND ROVER', 'DISCOVERY', '2017-2022', 'LAND ROVER', 'RANGE ROVER', '2013-2022', 'LAND ROVER', 'RANGE ROVER SPORT', '2014-2022']",TC3036,LAND ROVER,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/LAND_ROVER/LAND_ROVER___RANGE_ROVER_SPORT___2.0L_L4_ELECTRIC_GAS_Turbocharged___Control_Arm___TC3036___83034.jpg,,51,0,0,,,0,0,Daily Driver ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Control Arm,,,,Accepted,500,,LAND ROVER,2019,RANGE ROVER SPORT,https://www.rockauto.com/info/43/TC3036A__ra_m.jpg
16,"Suspension ['LAND ROVER', 'DISCOVERY', '2017-2020', 'LAND ROVER', 'RANGE ROVER', '2015-2020', 'LAND ROVER', 'RANGE ROVER SPORT', '2015-2020']",3984701,LAND ROVER,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/LAND_ROVER/LAND_ROVER___RANGE_ROVER_SPORT___2.0L_L4_ELECTRIC_GAS_Turbocharged___Control_Arm___3984701___79353.jpg,,111,0,0,,,0,0,Daily Driver ,0,0,1,,Front Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Control Arm,,,,Accepted,500,,LAND ROVER,2019,RANGE ROVER SPORT,https://www.rockauto.com/info/31/BA1028022-1__ra_m.jpg
16,"Suspension ['', '', '', '', '', '', '', '', '']",1028023,LAND ROVER,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/LAND_ROVER/LAND_ROVER___RANGE_ROVER_SPORT___2.0L_L4_ELECTRIC_GAS_Turbocharged___Control_Arm___1028023___56593.jpg,,102,0,0,,,0,0,Economy ,0,0,1,,Front Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Control Arm,,,,Accepted,500,,LAND ROVER,2019,RANGE ROVER SPORT,https://www.rockauto.com/info/31/BA1028023-1__ra_m.jpg
16,"Suspension ['LAND ROVER', 'DISCOVERY', '2017-2020', 'LAND ROVER', 'RANGE ROVER', '2013-2019', 'LAND ROVER', 'RANGE ROVER SPORT', '2014-2020']",527195,LAND ROVER,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/LAND_ROVER/LAND_ROVER___RANGE_ROVER_SPORT___2.0L_L4_ELECTRIC_GAS_Turbocharged___Control_Arm___527195___75419.jpg,,95,0,0,,,0,0,Economy ,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Control Arm,,,,Accepted,500,,LAND ROVER,2019,RANGE ROVER SPORT,https://www.rockauto.com/info/42/CB35087-007__ra_m.jpg
16,"Engine ['JAGUAR', 'E-PACE', '2018-2023', 'LAND ROVER', 'DISCOVERY SPORT', '2015-2019', 'LAND ROVER', 'LR2', '2013-2015', 'LAND ROVER', 'RANGE ROVER EVOQUE', '2013-2019', 'VOLVO', 'S60', '2011-2018', 'VOLVO', 'S80', '2007-2016', 'VOLVO', 'V60', '2014-2018', 'VOLVO', 'XC60', '2010-2017', 'VOLVO', 'XC70', '2008-2016']",EM7406,LAND ROVER,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/LAND_ROVER/LAND_ROVER___DISCOVERY_SPORT___2.0L_L4_Turbocharged___Motor_Mount___EM7406___3380.jpg,,34,0,0,,,0,0,none,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Motor Mount,,,,Accepted,500,,LAND ROVER,2016,DISCOVERY SPORT,https://www.rockauto.com/info/17/EM-7406__ra_m.jpg
