trader_id,description,manufacturer_part_number,brand_name,address,products_img,madeIn,price,is_offer,offer_price,offer_start_date,offer_end_date,rating,review_count,type,is_best_seller,is_mobilawy,assembly_kit,product_line,frontOrRear,tyre_speed_rate,maximum_tyre_load,tyre_engraving,rim_diameter,tyre_height,tyre_width,kilometer,oil_type,battery_replacement_available,volt,ampere,liter,color,Number_spark_pulgs,created_at,businessCategories_id,enabled,products_name,warranty,disabled_at,updated_at,status,qtyInStock,deletedAt,Brand,Year,Model,first_img_src
16,"Cooling System ['ALFA ROMEO', '1953-2020', 'ASTON MARTIN', '2003-2020', 'AUDI', '1971-1995', 'BMW', '1952-2023', 'DAIMLER', '1950-1967', 'JAGUAR', '1950-1998', 'LAND ROVER', '1958-2020', 'MERCEDES-BENZ', '1951-2013', 'MG', '1949-2005', 'MINI', '2007-2019', 'PORSCHE', '1950-2020', 'SAAB', '1960-2010', 'SMART', '2009-2016', 'VOLKSWAGEN', '1950-1996', 'VOLVO', '1947-2024', 'VPG', '2012']",AF6110,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___C40___ELECTRIC___Coolant___Antifreeze___AF6110___18706.jpg,,6,0,0,,,0,0,Premium ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Coolant / Antifreeze,,,,Accepted,500,,VOLVO,2024,C40,https://www.rockauto.com/info/692/AF6110_P04_FRO__ra_m.jpg
16,"Belt Drive ['VOLVO', 'S60', '2016-2022', 'VOLVO', 'S90', '2017-2021', 'VOLVO', 'V60', '2017-2022', 'VOLVO', 'V90', '2018-2021', 'VOLVO', 'V90 CROSS COUNTRY', '2017-2021', 'VOLVO', 'XC60', '2017-2022', 'VOLVO', 'XC90', '2016-2022']",36896,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___V90___2.0L_L4_Turbocharged___Idler_Pulley___36896___58298.jpg,,Out of Stock,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Idler Pulley,,,,Accepted,500,,VOLVO,2021,V90,https://www.rockauto.com/info/64/36896-1_FRO_A__ra_m.jpg
16,"Brake & Wheel Hub ['VOLVO', 'C40', '2022-2024', 'VOLVO', 'S60', '2019-2022', 'VOLVO', 'S90', '2017-2022', 'VOLVO', 'V60', '2019-2023', 'VOLVO', 'V90', '2018-2023', 'VOLVO', 'V90 CROSS COUNTRY', '2017-2021', 'VOLVO', 'XC40', '2019-2023', 'VOLVO', 'XC60', '2016-2023', 'VOLVO', 'XC90', '2016-2022']",0842209,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC40___2.0L_L4_Turbocharged___Disc_Brake_Hardware_Kit___0842209___71774.jpg,,12,0,0,,,0,0,none,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Disc Brake Hardware Kit,,,,Accepted,500,,VOLVO,2020,XC40,https://www.rockauto.com/info/31/BA0842209-1__ra_m.jpg
16,"Brake & Wheel Hub ['VOLVO', 'XC40', '2019-2022']",FH13783,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC40___2.0L_L4_Turbocharged___Disc_Brake_Hardware_Kit___FH13783___96784.jpg,,5,0,0,,,0,0,none,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Disc Brake Hardware Kit,,,,Accepted,500,,VOLVO,2020,XC40,https://www.rockauto.com/info/1100/340-27015_v8_1__ra_m.jpg
16,"Body & Lamp Assembly ['VOLVO', 'V40', '2014-2019']",83439668,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___V40___1.5L_L4_Turbocharged___Mud_Flap___83439668___13257.jpg,,15,0,0,,,0,0,none,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Mud Flap,,,,Accepted,500,,VOLVO,2017,V40,https://www.rockauto.com/info/1133/PS_83439668_Fro__ra_m.jpg
16,"Body & Lamp Assembly ['VOLVO', 'V40', '2014-2019']",83439669,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___V40___1.5L_L4_Turbocharged___Mud_Flap___83439669___23484.jpg,,15,0,0,,,0,0,none,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Mud Flap,,,,Accepted,500,,VOLVO,2017,V40,https://www.rockauto.com/info/1133/PS_83439669_Fro__ra_m.jpg
16,"Body & Lamp Assembly ['VOLVO', 'V40', '1999-2019']",6618,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___V40___1.6L_L4_Turbocharged___Lift_Support___6618___8849.jpg,,16,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Lift Support,,,,Accepted,500,,VOLVO,2015,V40,https://www.rockauto.com/info/186/C6618_P04_FRO__ra_m.jpg
16,"Cooling System ['ACURA', '1991-2014', 'AM GENERAL', '1970', 'AMERICAN MOTORS', '1959-1984', 'AUDI', '1978-1991', 'BMW', '1952-2015', 'BUICK', '1950-2014', 'CADILLAC', '1949-2015', 'CHEVROLET', '1942-2015', 'CHRYSLER', '1942-2014', 'DAEWOO', '1999-2001', 'DODGE', '1943-2014', 'EAGLE', '1988-1996', 'FORD', '1945-2015', 'GEO', '1989-1995', 'GMC', '1942-2015', 'HONDA', '1976-2015', 'HUMMER', '1992-2005', 'HYUNDAI', '1983-2017', 'INTERNATIONAL', '1950-1980', 'ISUZU', '1983-2013', 'JEEP', '1946-2015', 'KIA', '1995-2015', 'LINCOLN', '1956-2015', 'MAZDA', '1972-2015', 'MERCURY', '1948-2011', 'MITSUBISHI', '1983-2015', 'NISSAN', '1961-2015', 'OLDSMOBILE', '1947-2003', 'PASSPORT', '1988-1990', 'PLYMOUTH', '1947-2000', 'PONTIAC', '1947-2010', 'RAM', '2011-2015', 'SATURN', '1993-2010', 'SUBARU', '1970-2021', 'TOYOTA', '1964-2015', 'VOLKSWAGEN', '1947-2015', 'VOLVO', '1947-2015']",35879,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___V40___1.6L_L4_Turbocharged___Cooling_Fan_Controller___35879___42865.jpg,,19,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Cooling Fan Controller,,,,Accepted,500,,VOLVO,2013,V40,https://www.rockauto.com/info/52/35879__ra_m.jpg
16,"Ignition ['JAGUAR', 'F-PACE', '2017', 'JAGUAR', 'F-TYPE', '2014-2017', 'JAGUAR', 'XE', '2017', 'JAGUAR', 'XF', '2010-2017', 'JAGUAR', 'XJ', '2010-2017', 'JAGUAR', 'XJR', '2014-2017', 'JAGUAR', 'XK', '2010-2015', 'JAGUAR', 'XKR', '2010-2015', 'LAND ROVER', 'DISCOVERY', '2017', 'LAND ROVER', 'LR2', '2008-2012', 'LAND ROVER', 'LR4', '2010-2016', 'LAND ROVER', 'RANGE ROVER', '2010-2017', 'LAND ROVER', 'RANGE ROVER SPORT', '2010-2017', 'VOLVO', 'S60', '2011-2018', 'VOLVO', 'S80', '2007-2016', 'VOLVO', 'S90', '2017-2018', 'VOLVO', 'V60', '2015-2018', 'VOLVO', 'V70', '2008-2010', 'VOLVO', 'XC60', '2010-2016', 'VOLVO', 'XC70', '2008-2016', 'VOLVO', 'XC90', '2007-2014']",V48720031,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Camshaft_Position_Sensor___V48720031___3057.jpg,,62,0,0,,,0,0,Economy ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Camshaft Position Sensor,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/1092/V48-72-0031_02__ra_m.jpg
16,"Ignition ['VOLVO', 'S60', '2011-2016', 'VOLVO', 'S80', '2007-2015', 'VOLVO', 'V60', '2015-2016', 'VOLVO', 'V70', '2008-2010', 'VOLVO', 'XC60', '2010-2016', 'VOLVO', 'XC70', '2008-2015', 'VOLVO', 'XC90', '2007-2014']",1969101,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Crankshaft_Position_Sensor___1969101___42409.jpg,,49,0,0,,,0,0,Standard Replacement ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Crankshaft Position Sensor,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/14/196-9101_FRO__ra_m.jpg
